"ARI" "" "" "" "" "" ""
"result.19" 0.983705834311318 0.974306008646692 0.974461928447955 7 -8093837.09233142 -99223.6537622078 16549280.6304427
"result.20" 0.978417838084165 0.966816635426799 0.967017992371459 7 -8130392.54354597 -99185.5365927655 16622315.2985329
"result.21" 0.982207863392769 0.970538604554917 0.970717369178577 7 -8190816.52456982 -99480.2506239327 16743752.688643
"result.22" 0.974409744804829 0.961437647702528 0.961671640062143 7 -8139975.70982204 -99307.9051347719 16641726.3681691
"result.23" 0.989796484777947 0.983387257031666 0.983488037884118 7 -8125498.44667183 -99061.5311999217 16612279.093999
"result.24" 0.988924571211154 0.982655212824512 0.982760430720742 7 -8109146.53457864 -99340.970190916 16580134.1477946
"result.25" 0.981018850478886 0.969099104424028 0.969286625963063 7 -8101044.70376216 -99028.5297901969 16563305.6053602
"result.26" 0.984479114985366 0.980086629887244 0.980207456802649 7 -8120932.21230722 -99009.6958254908 16603042.9545209
"result.27" 0.985866385023652 0.977979040839274 0.97811265487625 7 -8093337.84782268 -99253.3718210629 16548341.577543
"result.28" 0.984477954144695 0.974688365972623 0.974841952648707 7 -8075708.98603501 -99354.4136650983 16513285.9376557
"result.29" 0.981852191436107 0.97233507801796 0.972502969397368 7 -8129928.51698196 -99437.5994267451 16621891.3710729
"result.30" 0.987940358746332 0.98144764147978 0.981560217526085 7 -8091460.2273518 -99097.2689491778 16544274.1308574
"result.31" 0.985648111389552 0.97833015182276 0.978461645170233 7 -8148569.36629391 -99413.7607175038 16659125.3922783
"result.32" 0.980354423157919 0.970393584563279 0.97057324631911 7 -8123072.82353499 -99036.0554200674 16607376.8961656
"result.33" 0.980826160828158 0.969160889579894 0.969347853486713 7 -8097631.61255899 -99143.7092296455 16556709.7818327
"result.34" 0.985793821957528 0.975813053943871 0.975959838976311 7 -8133550.30405989 -99081.4675730114 16628422.6815213
"result.35" 0.986739914051655 0.980599761623793 0.980717476913281 7 -8111557.53716445 -99205.144147831 16584684.50088
"result.36" 0.982912038080267 0.973144079857211 0.973307031949751 7 -8105990.47761518 -99388.9202450749 16573917.933976
"result.37" 0.991252296443603 0.985370644200785 0.985459413277742 7 -8147747.73877796 -99297.5997544821 16657249.8153204
"result.38" 0.988625358817399 0.981134755495916 0.981249156654752 7 -8113484.36074409 -98922.2312749871 16587972.3222936
"result.39" 0.980545529861322 0.970747827905654 0.97092532254913 7 -8095294.86001996 -99233.3389801811 16552215.5362557
"result.40" 0.989200359363903 0.982279911730545 0.982387440051496 7 -8148183.72923597 -99265.0269131787 16658056.6505538
"result.41" 0.976851560139303 0.966374014759392 0.966578047458738 7 -8133629.47014959 -98918.5315656495 16628255.1416859
"result.42" 0.983694831598765 0.974269427056182 0.974425571869255 7 -8174373.82235015 -99389.9511898736 16710686.6853355
"result.43" 0.987680105928632 0.979283340507858 0.979409052096944 7 -8110663.9073959 -99192.4662901763 16582871.8856276
"result.44" 0.991708537379737 0.985226642049231 0.985316286003627 7 -8095163.48086912 -99122.6583312873 16551731.4166563
"result.45" 0.986145446094143 0.978495435233398 0.978625930285422 7 -8110389.80781649 -99091.5726455291 16582121.8991795
"result.46" 0.975348659613419 0.965032878582091 0.965245067637812 7 -8108682.16865594 -99220.1435742407 16578963.7627158
"result.47" 0.985375350367089 0.976258793077209 0.97640284441856 7 -8099069.48386758 -99248.1001282048 16559794.306247
"result.48" 0.979177581182465 0.969322804282295 0.969508947436667 7 -8102899.46558391 -99418.6173200577 16567795.3040634
"result.49" 0.984588412924669 0.974043395447661 0.974200887710513 7 -8097583.13251078 -99366.4930175338 16557058.3893121
"result.50" 0.986660719664378 0.979280355834861 0.979406078276719 7 -8105732.06271418 -98964.8537325456 16572552.9711489
